"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-15","1936","01","15","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-16","1936","01","16","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-17","1936","01","17","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-18","1936","01","18","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-19","1936","01","19","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-20","1936","01","20","","-15.0","","-25.6","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-21","1936","01","21","","-2.8","","-27.2","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-22","1936","01","22","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-23","1936","01","23","","-22.2","","-24.4","","-23.3","","41.3","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-24","1936","01","24","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-25","1936","01","25","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-26","1936","01","26","","-15.0","","-28.3","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-27","1936","01","27","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-28","1936","01","28","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-29","1936","01","29","","-17.8","","-22.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-30","1936","01","30","","-13.9","","-27.2","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-01-31","1936","01","31","","-15.6","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-01","1936","02","01","","-12.2","","-27.2","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-02","1936","02","02","","-17.2","","-24.4","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-03","1936","02","03","","-11.1","","-28.3","","-19.7","","37.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-04","1936","02","04","","0.0","","-12.8","","-6.4","","24.4","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-05","1936","02","05","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-06","1936","02","06","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-07","1936","02","07","","-15.0","","-28.9","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-08","1936","02","08","","-12.2","","-27.2","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-09","1936","02","09","","-6.7","","-19.4","","-13.1","","31.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-10","1936","02","10","","-14.4","","-23.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-11","1936","02","11","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-12","1936","02","12","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-13","1936","02","13","","-12.2","","-25.6","","-18.9","","36.9","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-14","1936","02","14","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-15","1936","02","15","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-16","1936","02","16","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-17","1936","02","17","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-18","1936","02","18","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-19","1936","02","19","","-12.8","","-27.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-20","1936","02","20","","-11.7","","-25.0","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-21","1936","02","21","","-8.9","","-27.2","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-22","1936","02","22","","-6.7","","-26.7","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-23","1936","02","23","","-6.1","","-21.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-24","1936","02","24","","3.9","","-16.7","","-6.4","","24.4","","0.0","","2.5","","1.3","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-25","1936","02","25","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-26","1936","02","26","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-27","1936","02","27","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-28","1936","02","28","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-02-29","1936","02","29","","-8.9","","-22.2","","-15.6","","33.6","","0.0","","0.0","","8.1","","8.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-01","1936","03","01","","-11.7","","-26.1","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-02","1936","03","02","","-4.4","","-28.9","","-16.7","","34.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-03","1936","03","03","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-04","1936","03","04","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-05","1936","03","05","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-06","1936","03","06","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-07","1936","03","07","","-6.7","","-23.3","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-08","1936","03","08","","-4.4","","-20.6","","-12.5","","30.5","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-09","1936","03","09","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-10","1936","03","10","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-11","1936","03","11","","5.0","","0.6","","2.8","","15.2","","0.0","","20.6","","0.0","","20.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-12","1936","03","12","","3.9","","0.0","","2.0","","16.0","","0.0","","3.8","","5.1","","8.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-13","1936","03","13","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-14","1936","03","14","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-15","1936","03","15","","3.9","","-7.8","","-2.0","","20.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-16","1936","03","16","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","8.4","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-17","1936","03","17","","2.2","","-1.1","","0.6","","17.4","","0.0","","21.3","","5.1","","26.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-18","1936","03","18","","2.8","","0.0","","1.4","","16.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-19","1936","03","19","","6.7","","0.0","","3.4","","14.6","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-20","1936","03","20","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-21","1936","03","21","","2.8","","0.0","","1.4","","16.6","","0.0","","15.7","","5.1","","20.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-22","1936","03","22","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-23","1936","03","23","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-24","1936","03","24","","6.1","","0.6","","3.4","","14.6","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-25","1936","03","25","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-26","1936","03","26","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-27","1936","03","27","","11.1","","-1.1","","5.0","","13.0","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-28","1936","03","28","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-29","1936","03","29","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-30","1936","03","30","","9.4","","0.0","","4.7","","13.3","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-03-31","1936","03","31","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-01","1936","04","01","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-02","1936","04","02","","1.7","","-1.7","","0.0","","18.0","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-03","1936","04","03","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-04","1936","04","04","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-05","1936","04","05","","5.6","","-1.7","","2.0","","16.0","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-06","1936","04","06","","5.6","","1.1","","3.4","","14.6","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-07","1936","04","07","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-08","1936","04","08","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-09","1936","04","09","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-10","1936","04","10","","11.7","","1.7","","6.7","","11.3","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-11","1936","04","11","","6.1","","3.3","","4.7","","13.3","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-12","1936","04","12","","7.8","","2.8","","5.3","","12.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-13","1936","04","13","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-14","1936","04","14","","11.1","","-2.8","","4.2","","13.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-15","1936","04","15","","10.6","","3.9","","7.3","","10.7","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-16","1936","04","16","","4.4","","0.0","","2.2","","15.8","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-17","1936","04","17","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-18","1936","04","18","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-19","1936","04","19","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-20","1936","04","20","","11.7","","1.7","","6.7","","11.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-21","1936","04","21","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-22","1936","04","22","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-23","1936","04","23","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-24","1936","04","24","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-25","1936","04","25","","11.7","","-5.6","","3.1","","14.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-26","1936","04","26","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-27","1936","04","27","","13.9","","-5.0","","4.5","","13.5","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-28","1936","04","28","","11.7","","3.9","","7.8","","10.2","","0.0","","16.8","","0.0","","16.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-29","1936","04","29","","17.2","","8.9","","13.1","","4.9","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-04-30","1936","04","30","","17.8","","12.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-01","1936","05","01","","22.2","","3.9","","13.1","","4.9","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-02","1936","05","02","","22.2","","13.3","","17.8","","0.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-03","1936","05","03","","11.1","","6.7","","8.9","","9.1","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-04","1936","05","04","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-05","1936","05","05","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-06","1936","05","06","","17.8","","-1.1","","8.4","","9.6","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-07","1936","05","07","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-08","1936","05","08","","31.7","","15.6","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-09","1936","05","09","","20.6","","14.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-10","1936","05","10","","25.6","","8.3","","17.0","","1.0","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-11","1936","05","11","","20.0","","15.0","","17.5","","0.5","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-12","1936","05","12","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-13","1936","05","13","","24.4","","13.3","","18.9","","0.0","","0.9","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-14","1936","05","14","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-15","1936","05","15","","8.9","","1.1","","5.0","","13.0","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-16","1936","05","16","","10.0","","-3.3","","3.4","","14.6","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-17","1936","05","17","","27.8","","3.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-18","1936","05","18","","24.4","","15.0","","19.7","","0.0","","1.7","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-19","1936","05","19","","17.8","","11.1","","14.5","","3.5","","0.0","","27.9","","0.0","","27.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-20","1936","05","20","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-21","1936","05","21","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-22","1936","05","22","","18.9","","-0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-23","1936","05","23","","26.7","","4.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-24","1936","05","24","","25.6","","17.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-25","1936","05","25","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-26","1936","05","26","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-27","1936","05","27","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-28","1936","05","28","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-29","1936","05","29","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-30","1936","05","30","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1936-05-31","1936","05","31","","22.2","","4.4","","13.3","","4.7","","0.0","","2.0","","0.0","","2.0","","","","","","",""
