"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-16","1996","01","16","","3.6","","-25.4","","-10.9","","28.9","","0.0","","3.6","","0.0","","3.6","","42","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-17","1996","01","17","","5.3","","-13.5","","-4.1","","22.1","","0.0","","0.2","","0.0","","0.2","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-18","1996","01","18","","9.4","","1.3","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-19","1996","01","19","","11.4","","1.8","","6.6","","11.4","","0.0","","14.0","","1.5","","15.5","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-20","1996","01","20","","-7.4","","-14.1","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-21","1996","01","21","","-4.2","","-11.7","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-22","1996","01","22","","2.3","","-9.2","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-23","1996","01","23","","0.8","","-2.2","","-0.7","","18.7","","0.0","","0.0","T","7.4","","8.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-24","1996","01","24","","3.6","","-3.7","","-0.1","","18.1","","0.0","","3.0","","0.2","","3.2","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-25","1996","01","25","","-11.8","","-17.8","","-14.8","","32.8","","0.0","","0.0","","3.6","","2.4","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-26","1996","01","26","","0.6","","-16.2","","-7.8","","25.8","","0.0","","1.8","","11.0","","14.8","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-27","1996","01","27","","8.9","","-8.8","","0.1","","17.9","","0.0","","4.0","","0.0","T","4.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-28","1996","01","28","","-10.3","","-15.1","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-29","1996","01","29","","-2.5","","-19.0","","-10.8","","28.8","","0.0","","0.0","","4.8","","3.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-30","1996","01","30","","-5.9","","-12.3","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-01-31","1996","01","31","","-18.3","","-21.6","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-01","1996","02","01","","-12.5","","-27.6","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-02","1996","02","02","","-12.1","","-16.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-03","1996","02","03","","-16.2","","-25.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-04","1996","02","04","","-13.7","","-27.5","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-05","1996","02","05","","-11.3","","-23.7","","-17.5","","35.5","","0.0","","0.0","","1.7","","1.4","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-06","1996","02","06","","-11.0","","-21.9","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-07","1996","02","07","","2.1","","-16.7","","-7.3","","25.3","","0.0","","0.0","","0.7","","0.7","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-08","1996","02","08","","2.8","","-2.2","","0.3","","17.7","","0.0","","6.0","","6.0","","14.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-09","1996","02","09","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-10","1996","02","10","","-3.8","","-11.7","","-7.8","","25.8","","0.0","","0.0","","4.2","","4.6","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-11","1996","02","11","","1.9","","-7.7","","-2.9","","20.9","","0.0","","0.0","","2.0","","2.2","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-12","1996","02","12","","-15.4","","-21.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-13","1996","02","13","","-11.2","","-23.6","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-14","1996","02","14","","-7.2","","-23.0","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-15","1996","02","15","","-7.2","","-23.7","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-16","1996","02","16","","-5.2","","-22.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-17","1996","02","17","","-4.3","","-20.5","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-18","1996","02","18","","-14.9","","-19.6","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-19","1996","02","19","","-0.9","","-21.8","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.8","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-20","1996","02","20","","6.5","","-8.5","","-1.0","","19.0","","0.0","","23.3","","0.0","","23.3","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-21","1996","02","21","","4.8","","2.4","","3.6","","14.4","","0.0","","2.0","","0.0","","2.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-22","1996","02","22","","2.3","","-2.1","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-23","1996","02","23","","6.9","","-1.5","","2.7","","15.3","","0.0","","11.0","","0.0","","11.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-24","1996","02","24","","5.1","","1.0","","3.1","","14.9","","0.0","","5.2","","1.0","","6.8","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-25","1996","02","25","","1.8","","0.5","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-26","1996","02","26","","-0.5","","-5.4","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-27","1996","02","27","","-0.7","","-7.1","","-3.9","","21.9","","0.0","","2.2","","0.0","","2.2","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-28","1996","02","28","","-0.4","","-2.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-02-29","1996","02","29","","-7.5","","-16.9","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-01","1996","03","01","","-2.7","","-11.0","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-02","1996","03","02","","3.5","","-10.1","","-3.3","","21.3","","0.0","","0.0","","3.6","","2.8","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-03","1996","03","03","","-5.0","","-6.6","","-5.8","","23.8","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-04","1996","03","04","","-5.9","","-14.6","","-10.3","","28.3","","0.0","","0.0","","0.8","","0.8","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-05","1996","03","05","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-06","1996","03","06","","-10.3","","-14.2","","-12.3","","30.3","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-07","1996","03","07","","-7.2","","-14.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-08","1996","03","08","","-9.5","","-15.7","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-09","1996","03","09","","-7.0","","-16.1","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-10","1996","03","10","","0.6","","-14.7","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-11","1996","03","11","","2.6","","-8.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-12","1996","03","12","","7.4","","-9.4","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-13","1996","03","13","","7.7","","-3.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-14","1996","03","14","","9.2","","-1.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-15","1996","03","15","","-2.4","","-4.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-16","1996","03","16","","0.8","","-10.0","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-17","1996","03","17","","5.4","","-8.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-18","1996","03","18","","7.5","","-6.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-19","1996","03","19","","8.8","","-5.1","","1.9","","16.1","","0.0","","0.8","","0.8","","2.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-20","1996","03","20","","1.6","","0.3","","1.0","","17.0","","0.0","","0.0","","5.4","","7.0","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-21","1996","03","21","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","2.4","","2.4","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-22","1996","03","22","","-2.2","","-6.5","","-4.4","","22.4","","0.0","","0.0","","2.6","","2.4","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-23","1996","03","23","","-2.4","","-9.7","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-24","1996","03","24","","2.3","","-7.5","","-2.6","","20.6","","0.0","","1.6","","0.0","","1.6","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-25","1996","03","25","","16.1","","-0.2","","8.0","","10.0","","0.0","","1.1","","0.0","","1.1","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-26","1996","03","26","","1.1","","-1.0","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-27","1996","03","27","","-5.2","","-13.8","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-28","1996","03","28","","2.5","","-10.1","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-29","1996","03","29","","7.0","","-3.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-30","1996","03","30","","6.3","","-3.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-03-31","1996","03","31","","7.4","","-1.3","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-01","1996","04","01","","6.1","","1.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-02","1996","04","02","","5.1","","-2.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-03","1996","04","03","","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-04","1996","04","04","","3.1","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-05","1996","04","05","","2.8","","-3.2","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-06","1996","04","06","","3.6","","-8.5","","-2.5","","20.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-07","1996","04","07","","4.4","","1.0","","2.7","","15.3","","0.0","","4.6","","2.6","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-08","1996","04","08","","4.2","","0.3","","2.3","","15.7","","0.0","","0.0","","4.2","","6.2","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-09","1996","04","09","","6.4","","-0.1","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-10","1996","04","10","","6.6","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-11","1996","04","11","","9.9","","0.4","","5.2","","12.8","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-12","1996","04","12","","8.9","","4.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-13","1996","04","13","","5.5","","-0.3","","2.6","","15.4","","0.0","","0.0","","5.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-14","1996","04","14","","8.6","","-0.9","","3.9","","14.1","","0.0","","0.0","","0.4","","0.4","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-15","1996","04","15","","10.1","","-3.0","","3.6","","14.4","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-16","1996","04","16","","6.7","","4.8","","5.8","","12.2","","0.0","","10.8","","0.2","","11.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-17","1996","04","17","","3.1","","0.8","","2.0","","16.0","","0.0","","0.0","","0.8","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-18","1996","04","18","","13.1","","-0.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-19","1996","04","19","","15.9","","5.3","","10.6","","7.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-20","1996","04","20","","12.5","","5.3","","8.9","","9.1","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-21","1996","04","21","","17.6","","10.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-22","1996","04","22","","14.0","","1.3","","7.7","","10.3","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-23","1996","04","23","","11.7","","6.4","","9.1","","8.9","","0.0","","5.6","","0.6","","6.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-24","1996","04","24","","8.3","","-0.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-25","1996","04","25","","11.8","","-0.9","","5.5","","12.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-26","1996","04","26","","14.2","","4.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-27","1996","04","27","","5.4","","-0.4","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-28","1996","04","28","","11.5","","-2.3","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-29","1996","04","29","","12.5","","-2.0","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-04-30","1996","04","30","","15.0","","6.5","","10.8","","7.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-01","1996","05","01","","16.0","","3.7","","9.9","","8.1","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-02","1996","05","02","","13.5","","2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-03","1996","05","03","","17.0","","1.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-04","1996","05","04","","17.4","","5.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-05","1996","05","05","","13.2","","2.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-06","1996","05","06","","15.9","","4.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-07","1996","05","07","","19.0","","1.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-08","1996","05","08","","19.9","","5.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-09","1996","05","09","","16.4","","10.8","","13.6","","4.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-10","1996","05","10","","14.3","","10.9","","12.6","","5.4","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-11","1996","05","11","","8.0","","5.3","","6.7","","11.3","","0.0","","14.2","","0.0","T","14.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-12","1996","05","12","","9.4","","1.2","","5.3","","12.7","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-13","1996","05","13","","11.9","","1.8","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-14","1996","05","14","","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-15","1996","05","15","","19.4","","2.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-16","1996","05","16","","14.1","","7.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-17","1996","05","17","","22.5","","3.8","","13.2","","4.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-18","1996","05","18","","26.3","","14.5","","20.4","","0.0","","2.4","","9.6","","0.0","","9.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-19","1996","05","19","","27.0","","12.5","","19.8","","0.0","","1.8","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-20","1996","05","20","","26.4","","18.1","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-21","1996","05","21","","23.3","","16.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-22","1996","05","22","","20.4","","10.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-23","1996","05","23","","18.9","","10.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-24","1996","05","24","","16.3","","5.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-25","1996","05","25","","17.2","","3.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-26","1996","05","26","","19.4","","4.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-27","1996","05","27","","21.4","","4.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-28","1996","05","28","","21.6","","10.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-29","1996","05","29","","14.8","","2.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1996-05-30","1996","05","30","","19.8","","3.9","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
