"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1978-01-29","1978","01","29","","-11.5","","-17.0","","-14.3","","32.3","","0.0","","0.0","","0.4","","0.4","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-01-30","1978","01","30","","-10.5","","-16.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-01-31","1978","01","31","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.4","","0.4","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-01","1978","02","01","","-10.0","","-17.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-02","1978","02","02","","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-03","1978","02","03","","-13.5","","-23.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-04","1978","02","04","","-14.5","","-26.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-05","1978","02","05","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-06","1978","02","06","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-07","1978","02","07","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","0.6","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-08","1978","02","08","","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-09","1978","02","09","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-10","1978","02","10","","-9.5","","-18.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-11","1978","02","11","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-12","1978","02","12","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","0.4","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-13","1978","02","13","","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-14","1978","02","14","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-15","1978","02","15","","-5.5","","-21.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-16","1978","02","16","","-5.0","","-17.5","","-11.3","","29.3","","0.0","","0.0","","1.0","","0.2","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-17","1978","02","17","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-18","1978","02","18","","-6.5","","-18.0","","-12.3","","30.3","","0.0","","0.0","","0.8","","0.4","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-19","1978","02","19","","-9.5","","-16.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-20","1978","02","20","","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-21","1978","02","21","","-7.5","","-18.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-22","1978","02","22","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.2","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-23","1978","02","23","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.4","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-24","1978","02","24","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-25","1978","02","25","","-3.5","","-15.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-26","1978","02","26","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-27","1978","02","27","","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-02-28","1978","02","28","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-01","1978","03","01","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-02","1978","03","02","","-5.5","","-20.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-03","1978","03","03","","-7.5","","-18.0","","-12.8","","30.8","","0.0","","0.0","","1.6","","1.4","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-04","1978","03","04","","-8.5","","-15.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-05","1978","03","05","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-06","1978","03","06","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-07","1978","03","07","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-08","1978","03","08","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-09","1978","03","09","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-10","1978","03","10","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-11","1978","03","11","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-12","1978","03","12","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-13","1978","03","13","","5.0","","-11.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-14","1978","03","14","","5.5","","-2.5","","1.5","","16.5","","0.0","","14.8","","0.2","","15.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-15","1978","03","15","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-16","1978","03","16","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-17","1978","03","17","","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-18","1978","03","18","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","1.6","","0.8","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-19","1978","03","19","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-20","1978","03","20","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","2.4","","5.4","","7.8","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-21","1978","03","21","","0.5","","-7.5","","-3.5","","21.5","","0.0","","14.4","","2.6","","17.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-22","1978","03","22","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","4.4","","5.0","","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-23","1978","03","23","","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-24","1978","03","24","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-25","1978","03","25","","-1.0","","-14.5","","-7.8","","25.8","","0.0","","0.0","","3.4","","2.4","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-26","1978","03","26","","0.0","","-8.0","","-4.0","","22.0","","0.0","","1.4","","10.2","","11.6","","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-27","1978","03","27","","2.5","","-4.0","","-0.8","","18.8","","0.0","","3.6","","0.6","","4.2","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-28","1978","03","28","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-29","1978","03","29","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-30","1978","03","30","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-03-31","1978","03","31","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","8.4","","7.4","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-01","1978","04","01","","9.5","","-1.0","","4.3","","13.7","","0.0","","5.4","","0.0","","5.4","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-02","1978","04","02","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-03","1978","04","03","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-04","1978","04","04","","1.5","","-4.0","","-1.3","","19.3","","0.0","","13.0","","0.0","T","13.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-05","1978","04","05","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-06","1978","04","06","","6.5","","-4.5","","1.0","","17.0","","0.0","","0.0","","2.0","","2.2","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-07","1978","04","07","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.8","","0.0","T","0.8","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-08","1978","04","08","","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-09","1978","04","09","","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-10","1978","04","10","","3.0","","-8.5","","-2.8","","20.8","","0.0","","18.8","","0.0","T","18.8","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-11","1978","04","11","","4.0","","0.0","","2.0","","16.0","","0.0","","9.2","","0.0","","9.2","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-12","1978","04","12","","7.0","","1.5","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-13","1978","04","13","","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","T","0.0","T","0.0","T","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-14","1978","04","14","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-15","1978","04","15","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-16","1978","04","16","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-17","1978","04","17","","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-18","1978","04","18","","11.5","","-1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-19","1978","04","19","","9.5","","2.5","","6.0","","12.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-20","1978","04","20","","6.0","","3.0","","4.5","","13.5","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-21","1978","04","21","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-22","1978","04","22","","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-23","1978","04","23","","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-24","1978","04","24","","14.5","","1.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-25","1978","04","25","","15.0","","4.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-26","1978","04","26","","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-27","1978","04","27","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-28","1978","04","28","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-29","1978","04","29","","14.5","","3.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-04-30","1978","04","30","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-01","1978","05","01","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-02","1978","05","02","","10.5","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-03","1978","05","03","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-04","1978","05","04","","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-05","1978","05","05","","17.0","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-06","1978","05","06","","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-07","1978","05","07","","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-08","1978","05","08","","23.0","","5.0","","14.0","","4.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-09","1978","05","09","","20.0","","10.5","","15.3","","2.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-10","1978","05","10","","13.5","","9.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-11","1978","05","11","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-12","1978","05","12","","20.5","","10.0","","15.3","","2.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-13","1978","05","13","","22.0","","13.0","","17.5","","0.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-14","1978","05","14","","20.5","","12.5","","16.5","","1.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-15","1978","05","15","","15.0","","10.0","","12.5","","5.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-16","1978","05","16","","21.5","","11.0","","16.3","","1.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-17","1978","05","17","","16.5","","13.0","","14.8","","3.2","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-18","1978","05","18","","20.5","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-19","1978","05","19","","27.5","","9.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-20","1978","05","20","","27.0","","12.5","","19.8","","0.0","","1.8","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-21","1978","05","21","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-22","1978","05","22","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-23","1978","05","23","","26.5","","7.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-24","1978","05","24","","27.5","","10.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-25","1978","05","25","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-26","1978","05","26","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-27","1978","05","27","","32.5","","14.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-28","1978","05","28","","32.5","","16.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-29","1978","05","29","","31.5","","16.0","","23.8","","0.0","","5.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1978-05-30","1978","05","30","","31.0","","16.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
