"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-19","2025","01","19","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-20","2025","01","20","†","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-21","2025","01","21","†","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-22","2025","01","22","†","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","2.0","","2.6","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-23","2025","01","23","†","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","2.0","","1.4","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-24","2025","01","24","†","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-25","2025","01","25","†","-0.5","","-21.0","","-10.8","","28.8","","0.0","","0.0","","2.0","","1.2","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-26","2025","01","26","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-27","2025","01","27","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","0.6","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-28","2025","01","28","†","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","6.0","","4.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-29","2025","01","29","†","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-30","2025","01","30","†","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","2.0","","1.4","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-01-31","2025","01","31","†","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-01","2025","02","01","†","-12.5","","-19.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-02","2025","02","02","†","-10.5","","-23.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-03","2025","02","03","†","0.0","","-13.5","","-6.8","","24.8","","0.0","","0.0","","6.0","","6.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-04","2025","02","04","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-05","2025","02","05","†","-11.0","","-19.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-06","2025","02","06","†","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","7.0","","5.2","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-07","2025","02","07","†","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-08","2025","02","08","†","-1.5","","-13.5","","-7.5","","25.5","","0.0","","0.0","","3.0","","2.2","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-09","2025","02","09","†","-2.5","","-12.5","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-10","2025","02","10","†","-5.0","","-15.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-11","2025","02","11","†","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-12","2025","02","12","†","-8.5","","-20.0","","-14.3","","32.3","","0.0","","0.0","","16.0","","11.8","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-13","2025","02","13","†","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","8.0","","3.4","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-14","2025","02","14","†","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-15","2025","02","15","†","-7.5","","-16.5","","-12.0","","30.0","","0.0","","0.0","","4.0","","3.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-16","2025","02","16","†","-7.5","","-10.5","","-9.0","","27.0","","0.0","","0.0","","31.0","","23.4","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-17","2025","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-18","2025","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-19","2025","02","19","†","-10.0","","-17.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-20","2025","02","20","†","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-21","2025","02","21","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-22","2025","02","22","†","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","2.0","","1.6","","50","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-23","2025","02","23","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-24","2025","02","24","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-25","2025","02","25","†","5.0","","-3.0","","1.0","","17.0","","0.0","","1.0","","0.0","","1.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-26","2025","02","26","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-27","2025","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-02-28","2025","02","28","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-01","2025","03","01","†","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","1.0","","0.4","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-02","2025","03","02","†","-11.5","","-21.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-03","2025","03","03","†","-2.0","","-23.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-04","2025","03","04","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","3.0","","11.0","","15.4","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-05","2025","03","05","†","4.0","","0.0","","2.0","","16.0","","0.0","","4.0","","0.0","","4.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-06","2025","03","06","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","5.0","","3.8","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-07","2025","03","07","†","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-08","2025","03","08","†","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-09","2025","03","09","†","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","5.0","","3.8","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-10","2025","03","10","†","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-11","2025","03","11","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-12","2025","03","12","†","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-13","2025","03","13","†","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-14","2025","03","14","†","11.0","","-9.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-15","2025","03","15","†","15.5","","0.5","","8.0","","10.0","","0.0","","1.8","","0.0","","1.8","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-16","2025","03","16","†","16.5","","3.0","","9.8","","8.2","","0.0","","1.8","","0.0","","1.8","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-17","2025","03","17","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-18","2025","03","18","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-19","2025","03","19","†","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-20","2025","03","20","†","17.0","","1.5","","9.3","","8.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-21","2025","03","21","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-22","2025","03","22","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-23","2025","03","23","†","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-24","2025","03","24","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-25","2025","03","25","†","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-26","2025","03","26","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-27","2025","03","27","†","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-28","2025","03","28","†","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","10.0","","7.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-29","2025","03","29","†","1.5","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-30","2025","03","30","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","10.0","","0.0","","10.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-03-31","2025","03","31","†","10.5","","-0.5","","5.0","","13.0","","0.0","","0.6","","0.0","","0.6","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-01","2025","04","01","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-02","2025","04","02","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-03","2025","04","03","†","19.0","","-3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-04","2025","04","04","†","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-05","2025","04","05","†","4.0","","1.5","","2.8","","15.2","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-06","2025","04","06","†","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-07","2025","04","07","†","8.5","","-3.5","","2.5","","15.5","","0.0","","0.0","","10.0","","7.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-08","2025","04","08","†","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","3.0","","2.2","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-09","2025","04","09","†","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-10","2025","04","10","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-11","2025","04","11","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-12","2025","04","12","†","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-13","2025","04","13","†","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-14","2025","04","14","†","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-15","2025","04","15","†","12.0","","3.0","","7.5","","10.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-16","2025","04","16","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-17","2025","04","17","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-18","2025","04","18","†","14.5","","-2.0","","6.3","","11.7","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-19","2025","04","19","†","20.5","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-20","2025","04","20","†","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-21","2025","04","21","†","12.0","","-0.5","","5.8","","12.2","","0.0","","5.0","","0.0","T","5.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-22","2025","04","22","†","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-23","2025","04","23","†","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-24","2025","04","24","†","18.5","","2.5","","10.5","","7.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-25","2025","04","25","†","17.0","","8.5","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-26","2025","04","26","†","9.5","","8.0","","8.8","","9.2","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-27","2025","04","27","†","18.5","","2.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-28","2025","04","28","†","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-29","2025","04","29","†","25.0","","8.5","","16.8","","1.2","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-04-30","2025","04","30","†","10.0","","-1.0","","4.5","","13.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-01","2025","05","01","†","16.5","","0.0","","8.3","","9.7","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-02","2025","05","02","†","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-03","2025","05","03","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-04","2025","05","04","†","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-05","2025","05","05","†","21.5","","10.0","","15.8","","2.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-06","2025","05","06","†","22.5","","13.0","","17.8","","0.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-07","2025","05","07","†","19.0","","11.5","","15.3","","2.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-08","2025","05","08","†","13.0","","5.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-09","2025","05","09","†","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-10","2025","05","10","†","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-11","2025","05","11","†","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-12","2025","05","12","†","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-13","2025","05","13","†","28.0","","11.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-14","2025","05","14","†","26.0","","12.5","","19.3","","0.0","","1.3","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-15","2025","05","15","†","23.5","","16.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-16","2025","05","16","†","28.0","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-17","2025","05","17","†","22.5","","15.0","","18.8","","0.0","","0.8","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-18","2025","05","18","†","17.0","","10.0","","13.5","","4.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-19","2025","05","19","†","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-20","2025","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-21","2025","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-22","2025","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-23","2025","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-24","2025","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-25","2025","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-26","2025","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-27","2025","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-28","2025","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-29","2025","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-30","2025","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-05-31","2025","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-06-01","2025","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-06-02","2025","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-06-03","2025","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2025-06-04","2025","06","04","","","","","","","","","","","","","","","","","","","","","","",""
