"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-11","1968","01","11","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-12","1968","01","12","","-13.9","","-26.1","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-13","1968","01","13","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-14","1968","01","14","","-2.8","","-18.3","","-10.6","","28.6","","0.0","","0.0","","33.3","","24.1","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-15","1968","01","15","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","5.6","","3.3","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-16","1968","01","16","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-17","1968","01","17","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-18","1968","01","18","","3.3","","-15.0","","-5.9","","23.9","","0.0","","0.8","","2.3","","3.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-19","1968","01","19","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.3","","0.5","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-20","1968","01","20","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-21","1968","01","21","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-22","1968","01","22","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","7.1","","7.9","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-23","1968","01","23","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","3.0","","2.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-24","1968","01","24","","-15.0","","-21.7","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-25","1968","01","25","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-26","1968","01","26","","-6.1","","-24.4","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-27","1968","01","27","","-1.7","","-15.6","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-28","1968","01","28","","-7.2","","-8.9","","-8.1","","26.1","","0.0","","0.3","","2.0","","2.5","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-29","1968","01","29","","1.7","","-8.9","","-3.6","","21.6","","0.0","","9.7","","0.0","T","9.7","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-30","1968","01","30","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-01-31","1968","01","31","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-01","1968","02","01","","2.8","","-7.2","","-2.2","","20.2","","0.0","","6.1","","0.0","","6.1","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-02","1968","02","02","","4.4","","0.0","","2.2","","15.8","","0.0","","4.3","","0.8","","5.6","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-03","1968","02","03","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","1.3","","1.3","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-04","1968","02","04","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-05","1968","02","05","","-7.8","","-10.6","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-06","1968","02","06","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-07","1968","02","07","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-08","1968","02","08","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-09","1968","02","09","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","1.8","","1.3","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-10","1968","02","10","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","1.0","","1.3","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-11","1968","02","11","","-19.4","","-23.9","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-12","1968","02","12","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","1.0","","1.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-13","1968","02","13","","-8.9","","-23.3","","-16.1","","34.1","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-14","1968","02","14","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","9.7","","3.3","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-15","1968","02","15","","-11.1","","-13.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-16","1968","02","16","","-1.1","","-22.8","","-12.0","","30.0","","0.0","","0.0","","0.5","","0.3","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-17","1968","02","17","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","2.0","","2.5","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-18","1968","02","18","","-13.9","","-21.1","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-19","1968","02","19","","-9.4","","-21.7","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-20","1968","02","20","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-21","1968","02","21","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-22","1968","02","22","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.3","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-23","1968","02","23","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-24","1968","02","24","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-25","1968","02","25","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-26","1968","02","26","","-1.1","","-17.8","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-27","1968","02","27","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-28","1968","02","28","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","2.5","","3.3","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-02-29","1968","02","29","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-01","1968","03","01","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-02","1968","03","02","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.5","","0.5","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-03","1968","03","03","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-04","1968","03","04","","2.2","","-13.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-05","1968","03","05","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-06","1968","03","06","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-07","1968","03","07","","-2.8","","-20.0","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-08","1968","03","08","","6.7","","-9.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-09","1968","03","09","","10.0","","-2.2","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-10","1968","03","10","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-11","1968","03","11","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-12","1968","03","12","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","17.8","","9.1","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-13","1968","03","13","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-14","1968","03","14","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-15","1968","03","15","","6.1","","-11.1","","-2.5","","20.5","","0.0","","1.3","","0.0","T","1.3","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-16","1968","03","16","","2.8","","1.7","","2.3","","15.7","","0.0","","13.7","","0.0","","13.7","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-17","1968","03","17","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-18","1968","03","18","","10.0","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-19","1968","03","19","","11.1","","-2.8","","4.2","","13.8","","0.0","","5.6","","0.0","","5.6","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-20","1968","03","20","","5.0","","1.7","","3.4","","14.6","","0.0","","4.6","","0.0","","4.6","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-21","1968","03","21","","4.4","","2.2","","3.3","","14.7","","0.0","","4.3","","0.0","","4.3","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-22","1968","03","22","","3.9","","0.0","","2.0","","16.0","","0.0","","12.2","","0.0","","12.2","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-23","1968","03","23","","2.8","","1.1","","2.0","","16.0","","0.0","","5.8","","6.4","","12.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-24","1968","03","24","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-25","1968","03","25","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-26","1968","03","26","","12.2","","-3.3","","4.5","","13.5","","0.0","","2.5","","0.0","","2.5","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-27","1968","03","27","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-28","1968","03","28","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-29","1968","03","29","","18.9","","1.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-30","1968","03","30","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-03-31","1968","03","31","","13.3","","0.6","","7.0","","11.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-01","1968","04","01","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-02","1968","04","02","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-03","1968","04","03","","11.1","","-1.1","","5.0","","13.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-04","1968","04","04","","17.8","","0.6","","9.2","","8.8","","0.0","","7.4","","0.0","T","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-05","1968","04","05","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-06","1968","04","06","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-07","1968","04","07","","12.8","","-2.8","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-08","1968","04","08","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-09","1968","04","09","","10.0","","7.2","","8.6","","9.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-10","1968","04","10","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-11","1968","04","11","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-12","1968","04","12","","18.9","","3.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-13","1968","04","13","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-14","1968","04","14","","27.2","","7.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-15","1968","04","15","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-16","1968","04","16","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-17","1968","04","17","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-18","1968","04","18","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-19","1968","04","19","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-20","1968","04","20","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-21","1968","04","21","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-22","1968","04","22","","20.6","","8.3","","14.5","","3.5","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-23","1968","04","23","","20.0","","11.7","","15.9","","2.1","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-24","1968","04","24","","11.7","","7.2","","9.5","","8.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-25","1968","04","25","","11.1","","5.6","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-26","1968","04","26","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-27","1968","04","27","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-28","1968","04","28","","15.0","","-1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-29","1968","04","29","","17.8","","-1.1","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-04-30","1968","04","30","","13.9","","6.7","","10.3","","7.7","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-01","1968","05","01","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-02","1968","05","02","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-03","1968","05","03","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-04","1968","05","04","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-05","1968","05","05","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-06","1968","05","06","","13.9","","-2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-07","1968","05","07","","16.7","","2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-08","1968","05","08","","21.7","","1.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-09","1968","05","09","","21.7","","14.4","","18.1","","0.0","","0.1","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-10","1968","05","10","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-11","1968","05","11","","20.0","","0.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-12","1968","05","12","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-13","1968","05","13","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-14","1968","05","14","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-15","1968","05","15","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-16","1968","05","16","","22.8","","12.2","","17.5","","0.5","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-17","1968","05","17","","12.2","","9.4","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-18","1968","05","18","","13.9","","8.9","","11.4","","6.6","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-19","1968","05","19","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-20","1968","05","20","","12.8","","8.9","","10.9","","7.1","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-21","1968","05","21","","17.8","","5.0","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-22","1968","05","22","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-23","1968","05","23","","20.0","","4.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-24","1968","05","24","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-25","1968","05","25","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-26","1968","05","26","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-27","1968","05","27","","20.6","","5.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-28","1968","05","28","","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-29","1968","05","29","","13.3","","10.6","","12.0","","6.0","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1968-05-30","1968","05","30","","18.3","","10.0","","14.2","","3.8","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
