"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-21","1992","01","21","","-9.5","","-18.8","","-14.2","","32.2","","0.0","","0.0","","0.8","","0.4","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-22","1992","01","22","","-10.3","","-21.3","","-15.8","","33.8","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-23","1992","01","23","","3.4","","-17.3","","-7.0","","25.0","","0.0","","17.7","","0.6","","18.3","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-24","1992","01","24","","1.4","","-14.1","","-6.4","","24.4","","0.0","","0.0","","1.6","","1.2","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-25","1992","01","25","","-16.7","","-27.5","","-22.1","","40.1","","0.0","","0.0","","0.8","","0.6","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-26","1992","01","26","","-13.5","","-21.6","","-17.6","","35.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-27","1992","01","27","","-12.3","","-23.1","","-17.7","","35.7","","0.0","","0.0","","2.4","","2.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-28","1992","01","28","","-2.8","","-18.7","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-29","1992","01","29","","0.2","","-15.2","","-7.5","","25.5","","0.0","","0.2","","1.0","","1.8","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-30","1992","01","30","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.6","","0.4","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-01-31","1992","01","31","","-0.6","","-3.6","","-2.1","","20.1","","0.0","","0.0","","4.6","","2.1","","7","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-01","1992","02","01","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-02","1992","02","02","","-7.4","","-17.5","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-03","1992","02","03","","-4.3","","-15.9","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-04","1992","02","04","","-7.1","","-12.2","","-9.7","","27.7","","0.0","","0.0","","11.6","","9.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-05","1992","02","05","","-7.4","","-12.1","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-06","1992","02","06","","-11.5","","-22.0","","-16.8","","34.8","","0.0","","0.0","","1.1","","0.4","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-07","1992","02","07","","-5.9","","-14.6","","-10.3","","28.3","","0.0","","0.0","","7.4","","5.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-08","1992","02","08","","-5.4","","-7.8","","-6.6","","24.6","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-09","1992","02","09","","-17.1","","-22.7","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-10","1992","02","10","","-7.6","","-28.8","","-18.2","","36.2","","0.0","","0.0","","5.0","","2.3","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-11","1992","02","11","","0.4","","-12.9","","-6.3","","24.3","","0.0","","0.0","","2.4","","1.2","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-12","1992","02","12","","-14.8","","-26.9","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-13","1992","02","13","","-3.6","","-24.3","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-14","1992","02","14","","-1.2","","-7.5","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-15","1992","02","15","","-1.6","","-9.2","","-5.4","","23.4","","0.0","","0.0","","17.0","","14.8","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-16","1992","02","16","","-1.1","","-5.3","","-3.2","","21.2","","0.0","","0.0","","2.2","","1.2","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-17","1992","02","17","","1.2","","-8.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-18","1992","02","18","","0.8","","-8.2","","-3.7","","21.7","","0.0","","3.0","","1.0","","5.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-19","1992","02","19","","1.5","","-1.0","","0.3","","17.7","","0.0","","5.0","","0.4","","5.4","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-20","1992","02","20","","-3.0","","-6.8","","-4.9","","22.9","","0.0","","0.0","","14.0","","10.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-21","1992","02","21","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-22","1992","02","22","","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","3.0","","2.6","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-23","1992","02","23","","-1.6","","-6.5","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-24","1992","02","24","","-5.2","","-13.6","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-25","1992","02","25","","-5.2","","-11.1","","-8.2","","26.2","","0.0","","0.0","","2.6","","4.2","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-26","1992","02","26","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","0.6","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-27","1992","02","27","","1.1","","-3.2","","-1.1","","19.1","","0.0","","0.0","","0.6","","0.6","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-28","1992","02","28","","-9.9","","-20.0","","-15.0","","33.0","","0.0","","0.0","","15.0","","7.6","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-02-29","1992","02","29","","-14.5","","-21.6","","-18.1","","36.1","","0.0","","0.0","","5.6","","5.6","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-01","1992","03","01","","-6.6","","-23.5","","-15.1","","33.1","","0.0","","0.0","","1.0","","0.8","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-02","1992","03","02","","-9.4","","-21.6","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-03","1992","03","03","","-2.5","","-19.3","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-04","1992","03","04","","1.4","","-17.5","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-05","1992","03","05","","5.5","","-13.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-06","1992","03","06","","0.3","","-5.8","","-2.8","","20.8","","0.0","","6.0","","0.2","","6.2","","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-07","1992","03","07","","2.4","","-3.3","","-0.5","","18.5","","0.0","","3.0","","0.0","","3.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-08","1992","03","08","","5.9","","1.3","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-09","1992","03","09","","3.8","","0.6","","2.2","","15.8","","0.0","","0.4","","0.0","","0.4","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-10","1992","03","10","","7.9","","1.2","","4.6","","13.4","","0.0","","2.7","","0.2","","2.9","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-11","1992","03","11","","-10.1","","-11.5","","-10.8","","28.8","","0.0","","0.0","","22.4","","17.6","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-12","1992","03","12","","-13.8","","-17.1","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.6","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-13","1992","03","13","","-10.0","","-18.7","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-14","1992","03","14","","-10.0","","-17.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-15","1992","03","15","","-9.0","","-18.3","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-16","1992","03","16","","-1.5","","-20.4","","-11.0","","29.0","","0.0","","0.0","","6.4","","6.4","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-17","1992","03","17","","3.6","","-6.2","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.4","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-18","1992","03","18","","-2.0","","-18.2","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-19","1992","03","19","","0.6","","-15.1","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-20","1992","03","20","","0.6","","-15.4","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-21","1992","03","21","","-5.7","","-13.2","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-22","1992","03","22","","-4.9","","-17.6","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-23","1992","03","23","","-1.8","","-16.2","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-24","1992","03","24","","-0.6","","-15.2","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-25","1992","03","25","","4.2","","-12.9","","-4.4","","22.4","","0.0","","0.8","","0.0","T","0.8","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-26","1992","03","26","","5.7","","-0.5","","2.6","","15.4","","0.0","","6.6","","0.0","T","37.7","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-27","1992","03","27","","4.4","","1.1","","2.8","","15.2","","0.0","","37.7","","0.0","T","6.6","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-28","1992","03","28","","1.1","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-29","1992","03","29","","4.8","","-5.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-30","1992","03","30","","6.9","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-03-31","1992","03","31","","6.6","","0.3","","3.5","","14.5","","0.0","","0.0","","0.8","","1.6","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-01","1992","04","01","","3.3","","-0.3","","1.5","","16.5","","0.0","","0.0","","1.8","","2.2","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-02","1992","04","02","","3.2","","-3.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-03","1992","04","03","","2.7","","-4.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-04","1992","04","04","","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-05","1992","04","05","","4.8","","-1.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-06","1992","04","06","","5.3","","-3.0","","1.2","","16.8","","0.0","","1.0","","1.0","","2.0","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-07","1992","04","07","","7.3","","0.6","","4.0","","14.0","","0.0","","2.4","","0.0","T","2.4","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-08","1992","04","08","","6.0","","0.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-09","1992","04","09","","11.9","","-2.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-10","1992","04","10","","4.1","","1.1","","2.6","","15.4","","0.0","","0.0","","10.8","","12.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-11","1992","04","11","","3.1","","-5.1","","-1.0","","19.0","","0.0","","0.4","","1.8","","2.6","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-12","1992","04","12","","4.1","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-13","1992","04","13","","0.7","","-8.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-14","1992","04","14","","6.4","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-15","1992","04","15","","8.5","","-3.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-16","1992","04","16","","7.5","","-2.2","","2.7","","15.3","","0.0","","5.8","","0.0","T","5.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-17","1992","04","17","","5.4","","0.7","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-18","1992","04","18","","10.5","","-1.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-19","1992","04","19","","15.7","","1.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-20","1992","04","20","","19.1","","4.6","","11.9","","6.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-21","1992","04","21","","21.5","","11.7","","16.6","","1.4","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-22","1992","04","22","","22.2","","15.7","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-23","1992","04","23","","12.3","","5.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-24","1992","04","24","","12.3","","7.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-25","1992","04","25","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-26","1992","04","26","","13.3","","4.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-27","1992","04","27","","15.0","","1.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-28","1992","04","28","","14.4","","2.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-29","1992","04","29","","17.4","","0.4","","8.9","","9.1","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-04-30","1992","04","30","","11.4","","7.2","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-01","1992","05","01","","10.9","","0.6","","5.8","","12.2","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-02","1992","05","02","","9.8","","5.0","","7.4","","10.6","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-03","1992","05","03","","8.5","","6.3","","7.4","","10.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-04","1992","05","04","","13.0","","0.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-05","1992","05","05","","11.5","","3.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-06","1992","05","06","","13.9","","4.8","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-07","1992","05","07","","17.8","","1.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-08","1992","05","08","","23.5","","4.2","","13.9","","4.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-09","1992","05","09","","21.6","","13.6","","17.6","","0.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-10","1992","05","10","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-11","1992","05","11","","25.6","","9.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-12","1992","05","12","","26.8","","12.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-13","1992","05","13","","24.0","","12.4","","18.2","","0.0","","0.2","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-14","1992","05","14","","14.0","","4.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-15","1992","05","15","","19.7","","2.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-16","1992","05","16","","23.2","","9.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-17","1992","05","17","","26.4","","13.7","","20.1","","0.0","","2.1","","20.8","","0.0","","20.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-18","1992","05","18","","16.1","","7.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-19","1992","05","19","","22.0","","3.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-20","1992","05","20","","26.2","","6.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-21","1992","05","21","","29.3","","12.5","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-22","1992","05","22","","29.1","","12.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-23","1992","05","23","","29.7","","12.9","","21.3","","0.0","","3.3","","5.6","","0.0","","5.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-24","1992","05","24","","11.5","","2.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-25","1992","05","25","","15.1","","3.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-26","1992","05","26","","14.3","","7.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-27","1992","05","27","","16.5","","7.0","","11.8","","6.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-28","1992","05","28","","18.6","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1992-05-29","1992","05","29","","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
