"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-14","2004","01","14","","-23.0","","-29.6","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-15","2004","01","15","","-20.9","","-29.1","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-16","2004","01","16","","-14.6","","-26.2","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-17","2004","01","17","","-11.1","","-18.8","","-15.0","","33.0","","0.0","","0.0","","7.0","","4.2","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-18","2004","01","18","","-6.0","","-13.1","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-19","2004","01","19","","-10.5","","-16.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-20","2004","01","20","","-9.9","","-16.5","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-21","2004","01","21","","-8.8","","-21.8","","-15.3","","33.3","","0.0","","0.0","","2.4","","2.4","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-22","2004","01","22","","-5.2","","-14.5","","-9.9","","27.9","","0.0","","0.0","","3.0","","2.6","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-23","2004","01","23","","-18.0","","-22.8","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-24","2004","01","24","","-19.0","","-27.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-25","2004","01","25","","-15.5","","-28.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-26","2004","01","26","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-27","2004","01","27","","-11.2","","-20.6","","-15.9","","33.9","","0.0","","0.0","","3.0","","2.4","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-28","2004","01","28","","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","2.5","","1.8","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-29","2004","01","29","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-30","2004","01","30","","-12.5","","-16.0","","-14.3","","32.3","","0.0","","0.0","","0.6","","0.3","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-01-31","2004","01","31","","-10.4","","-16.0","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-01","2004","02","01","","-5.0","","-13.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-02","2004","02","02","","-3.1","","-15.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-03","2004","02","03","","-1.2","","-10.5","","-5.9","","23.9","","0.0","","0.0","T","9.4","","9.4","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-04","2004","02","04","","-3.1","","-5.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","20","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-05","2004","02","05","","-6.8","","-12.2","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-06","2004","02","06","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","0.0","T","6.6","","4.7","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-07","2004","02","07","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.5","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-08","2004","02","08","","-3.5","","-19.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-09","2004","02","09","","2.0","","-7.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-10","2004","02","10","","1.4","","-1.2","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-11","2004","02","11","","-9.2","","-12.0","","-10.6","","28.6","","0.0","","0.0","","1.0","","0.6","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-12","2004","02","12","","-5.9","","-18.6","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-13","2004","02","13","","0.8","","-15.0","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-14","2004","02","14","","-1.9","","-10.2","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-15","2004","02","15","","-13.3","","-24.3","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-16","2004","02","16","","-10.2","","-22.9","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-17","2004","02","17","","-8.2","","-19.9","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-18","2004","02","18","","-2.3","","-18.3","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-19","2004","02","19","","2.4","","-6.8","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-20","2004","02","20","","-0.8","","-9.3","","-5.1","","23.1","","0.0","","0.0","","11.0","","11.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-21","2004","02","21","","2.8","","-4.3","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-22","2004","02","22","","-1.1","","-3.6","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-23","2004","02","23","","-3.7","","-10.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-24","2004","02","24","","-3.3","","-13.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-25","2004","02","25","","0.8","","-15.4","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-26","2004","02","26","","-1.1","","-11.8","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-27","2004","02","27","","2.1","","-15.6","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-28","2004","02","28","","7.7","","-8.0","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-02-29","2004","02","29","","6.6","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-01","2004","03","01","","8.3","","-5.3","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-02","2004","03","02","","9.1","","1.9","","5.5","","12.5","","0.0","","2.5","","0.0","","2.5","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-03","2004","03","03","","3.4","","1.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-04","2004","03","04","","5.4","","0.3","","2.9","","15.1","","0.0","","0.6","","0.0","","0.6","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-05","2004","03","05","","7.2","","0.0","","3.6","","14.4","","0.0","","30.7","","0.0","","30.7","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-06","2004","03","06","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-07","2004","03","07","","0.3","","-6.3","","-3.0","","21.0","","0.0","","0.0","","1.5","","1.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-08","2004","03","08","","1.3","","-3.5","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-09","2004","03","09","","3.0","","-3.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-10","2004","03","10","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-11","2004","03","11","","7.2","","-4.5","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-12","2004","03","12","","3.6","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-13","2004","03","13","","-2.3","","-10.9","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-14","2004","03","14","","2.7","","-8.9","","-3.1","","21.1","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-15","2004","03","15","","3.9","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-16","2004","03","16","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-17","2004","03","17","","-1.2","","-8.0","","-4.6","","22.6","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-18","2004","03","18","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-19","2004","03","19","","3.7","","-5.7","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-20","2004","03","20","","1.3","","-2.2","","-0.5","","18.5","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-21","2004","03","21","","-3.3","","-6.3","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-22","2004","03","22","","-3.5","","-16.7","","-10.1","","28.1","","0.0","","0.0","","2.0","","1.7","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-23","2004","03","23","","2.4","","-12.7","","-5.2","","23.2","","0.0","","0.0","","0.3","","0.2","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-24","2004","03","24","","5.1","","-14.5","","-4.7","","22.7","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-25","2004","03","25","","6.9","","0.8","","3.9","","14.1","","0.0","","8.4","","0.0","","8.4","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-26","2004","03","26","","13.2","","3.0","","8.1","","9.9","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-27","2004","03","27","","8.0","","4.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-28","2004","03","28","","10.1","","0.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-29","2004","03","29","","15.2","","-0.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-30","2004","03","30","","16.7","","0.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-03-31","2004","03","31","","10.0","","4.1","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-01","2004","04","01","","9.2","","3.4","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-02","2004","04","02","","8.0","","3.5","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-03","2004","04","03","","5.3","","2.4","","3.9","","14.1","","0.0","","9.5","","2.2","","11.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-04","2004","04","04","","1.4","","-3.6","","-1.1","","19.1","","0.0","","0.0","","5.2","","5.2","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-05","2004","04","05","","0.1","","-11.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-06","2004","04","06","","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-07","2004","04","07","","9.6","","-0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-08","2004","04","08","","9.9","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-09","2004","04","09","","9.9","","-1.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-10","2004","04","10","","5.4","","-2.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-11","2004","04","11","","7.1","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-12","2004","04","12","","10.3","","-2.2","","4.1","","13.9","","0.0","","0.2","","1.6","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-13","2004","04","13","","4.6","","0.5","","2.6","","15.4","","0.0","","20.2","","0.0","","20.2","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-14","2004","04","14","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-15","2004","04","15","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-16","2004","04","16","","13.5","","-2.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-17","2004","04","17","","10.1","","4.7","","7.4","","10.6","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-18","2004","04","18","","18.3","","0.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-19","2004","04","19","","20.8","","8.5","","14.7","","3.3","","0.0","","5.7","","0.0","","5.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-20","2004","04","20","","11.5","","2.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-21","2004","04","21","","22.0","","4.5","","13.3","","4.7","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-22","2004","04","22","","15.5","","11.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-23","2004","04","23","","11.8","","-0.5","","5.7","","12.3","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-24","2004","04","24","","9.5","","5.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-25","2004","04","25","","6.2","","-0.2","","3.0","","15.0","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-26","2004","04","26","","13.8","","1.4","","7.6","","10.4","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-27","2004","04","27","","12.5","","5.4","","9.0","","9.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-28","2004","04","28","","12.6","","-0.4","","6.1","","11.9","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-29","2004","04","29","","26.3","","5.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-04-30","2004","04","30","","26.3","","13.0","","19.7","","0.0","","1.7","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-01","2004","05","01","","24.7","","14.9","","19.8","","0.0","","1.8","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-02","2004","05","02","","10.7","","8.5","","9.6","","8.4","","0.0","","25.6","","0.0","","25.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-03","2004","05","03","","9.5","","2.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-04","2004","05","04","","12.7","","0.7","","6.7","","11.3","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-05","2004","05","05","","12.0","","5.1","","8.6","","9.4","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-06","2004","05","06","","17.7","","6.4","","12.1","","5.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-07","2004","05","07","","12.3","","8.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-08","2004","05","08","","10.4","","-1.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-09","2004","05","09","","19.7","","3.1","","11.4","","6.6","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-10","2004","05","10","","17.8","","7.8","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-11","2004","05","11","","22.3","","11.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-12","2004","05","12","","26.5","","8.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-13","2004","05","13","","28.2","","11.4","","19.8","","0.0","","1.8","","2.3","","0.0","","2.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-14","2004","05","14","","30.2","","11.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-15","2004","05","15","","20.5","","16.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-16","2004","05","16","","17.9","","6.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-17","2004","05","17","","23.5","","5.9","","14.7","","3.3","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-18","2004","05","18","","20.8","","15.4","","18.1","","0.0","","0.1","","6.0","","0.0","","6.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-19","2004","05","19","","21.7","","6.6","","14.2","","3.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-20","2004","05","20","","23.5","","8.0","","15.8","","2.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-21","2004","05","21","","17.7","","8.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-22","2004","05","22","","18.4","","10.8","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-23","2004","05","23","","21.0","","12.9","","17.0","","1.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-24","2004","05","24","","11.5","","8.8","","10.2","","7.8","","0.0","","14.7","","0.0","","14.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-25","2004","05","25","","14.5","","9.5","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-26","2004","05","26","","18.8","","10.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-27","2004","05","27","","21.3","","7.8","","14.6","","3.4","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-28","2004","05","28","","15.5","","12.0","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2004-05-29","2004","05","29","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
