"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-07","1974","02","07","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-08","1974","02","08","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-09","1974","02","09","","-9.4","","-17.2","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-10","1974","02","10","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","0.0","","4.6","","3.6","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-11","1974","02","11","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","5.1","","2.8","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-12","1974","02","12","","-3.9","","-20.0","","-12.0","","30.0","","0.0","","0.0","","3.3","","2.5","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-13","1974","02","13","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-14","1974","02","14","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-15","1974","02","15","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-16","1974","02","16","","-6.1","","-21.1","","-13.6","","31.6","","0.0","","0.0","","3.8","","2.3","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-17","1974","02","17","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-18","1974","02","18","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","3.0","","2.8","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-19","1974","02","19","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","6.1","","4.8","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-20","1974","02","20","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-21","1974","02","21","","2.2","","-15.6","","-6.7","","24.7","","0.0","","0.0","","2.3","","1.8","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-22","1974","02","22","","4.4","","-3.3","","0.6","","17.4","","0.0","","7.6","","2.5","","10.2","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-23","1974","02","23","","-8.9","","-14.4","","-11.7","","29.7","","0.0","","0.0","","2.5","","2.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-24","1974","02","24","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-25","1974","02","25","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-26","1974","02","26","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-27","1974","02","27","","1.1","","-17.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-02-28","1974","02","28","","5.6","","-3.3","","1.2","","16.8","","0.0","","1.0","","0.0","","1.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-01","1974","03","01","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-02","1974","03","02","","-6.1","","-8.3","","-7.2","","25.2","","0.0","","0.0","","5.1","","1.8","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-03","1974","03","03","","8.3","","-8.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-04","1974","03","04","","6.1","","-3.9","","1.1","","16.9","","0.0","","40.6","","0.0","","40.6","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-05","1974","03","05","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-06","1974","03","06","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-07","1974","03","07","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-08","1974","03","08","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-09","1974","03","09","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-10","1974","03","10","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-11","1974","03","11","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-12","1974","03","12","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-13","1974","03","13","","-1.7","","-16.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-14","1974","03","14","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-15","1974","03","15","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-16","1974","03","16","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.3","","17.5","","17.8","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-17","1974","03","17","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","17.8","","16.5","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-18","1974","03","18","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","4.1","","4.3","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-19","1974","03","19","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-20","1974","03","20","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.3","","1.3","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-21","1974","03","21","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","14.0","","6.9","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-22","1974","03","22","","2.2","","-15.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-23","1974","03","23","","5.6","","-7.8","","-1.1","","19.1","","0.0","","0.0","T","6.9","","6.9","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-24","1974","03","24","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","0.0","","0.8","","0.5","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-25","1974","03","25","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","0.3","","0.3","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-26","1974","03","26","","0.0","","-13.3","","-6.7","","24.7","","0.0","","0.0","","5.6","","3.8","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-27","1974","03","27","","-0.6","","-17.8","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-28","1974","03","28","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-29","1974","03","29","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.8","","0.5","","1.3","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-30","1974","03","30","","0.6","","-8.3","","-3.9","","21.9","","0.0","","13.0","","3.8","","16.8","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-03-31","1974","03","31","","3.3","","-0.6","","1.4","","16.6","","0.0","","1.8","","0.0","","1.8","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-01","1974","04","01","","3.3","","-1.7","","0.8","","17.2","","0.0","","5.3","","0.3","","5.6","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-02","1974","04","02","","4.4","","-2.8","","0.8","","17.2","","0.0","","2.5","","0.0","","2.5","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-03","1974","04","03","","10.0","","0.6","","5.3","","12.7","","0.0","","9.7","","0.0","","9.7","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-04","1974","04","04","","11.7","","0.0","","5.9","","12.1","","0.0","","1.8","","0.0","","1.8","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-05","1974","04","05","","6.1","","3.3","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-06","1974","04","06","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-07","1974","04","07","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-08","1974","04","08","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-09","1974","04","09","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.8","","0.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-10","1974","04","10","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-11","1974","04","11","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-12","1974","04","12","","4.4","","-0.6","","1.9","","16.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-13","1974","04","13","","8.3","","1.1","","4.7","","13.3","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-14","1974","04","14","","12.8","","-0.6","","6.1","","11.9","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-15","1974","04","15","","6.1","","5.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-16","1974","04","16","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-17","1974","04","17","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-18","1974","04","18","","7.8","","3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-19","1974","04","19","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-20","1974","04","20","","14.4","","-2.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-21","1974","04","21","","22.8","","-0.6","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-22","1974","04","22","","20.6","","12.2","","16.4","","1.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-23","1974","04","23","","11.7","","7.8","","9.8","","8.2","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-24","1974","04","24","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-25","1974","04","25","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-26","1974","04","26","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-27","1974","04","27","","20.6","","1.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-28","1974","04","28","","28.3","","10.6","","19.5","","0.0","","1.5","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-29","1974","04","29","","20.6","","14.4","","17.5","","0.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-04-30","1974","04","30","","17.2","","5.0","","11.1","","6.9","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-01","1974","05","01","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-02","1974","05","02","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-03","1974","05","03","","8.9","","2.2","","5.6","","12.4","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-04","1974","05","04","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-05","1974","05","05","","11.1","","-2.2","","4.5","","13.5","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-06","1974","05","06","","6.1","","2.8","","4.5","","13.5","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-07","1974","05","07","","6.1","","2.2","","4.2","","13.8","","0.0","","6.1","","0.0","","6.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-08","1974","05","08","","10.0","","2.2","","6.1","","11.9","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-09","1974","05","09","","11.1","","5.0","","8.1","","9.9","","0.0","","21.1","","0.0","","21.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-10","1974","05","10","","8.9","","5.0","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-11","1974","05","11","","13.9","","0.6","","7.3","","10.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-12","1974","05","12","","15.0","","7.8","","11.4","","6.6","","0.0","","27.9","","0.0","","27.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-13","1974","05","13","","12.8","","7.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-14","1974","05","14","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-15","1974","05","15","","21.7","","14.4","","18.1","","0.0","","0.1","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-16","1974","05","16","","15.0","","5.6","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-17","1974","05","17","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-18","1974","05","18","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-19","1974","05","19","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-20","1974","05","20","","18.3","","2.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-21","1974","05","21","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-22","1974","05","22","","28.9","","11.1","","20.0","","0.0","","2.0","","33.8","","0.0","","33.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-23","1974","05","23","","15.0","","5.6","","10.3","","7.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-24","1974","05","24","","17.2","","7.8","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-25","1974","05","25","","15.6","","8.3","","12.0","","6.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-26","1974","05","26","","15.6","","8.9","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-27","1974","05","27","","15.6","","7.8","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-28","1974","05","28","","20.0","","5.6","","12.8","","5.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-29","1974","05","29","","14.4","","10.0","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1974-05-30","1974","05","30","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
