"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1967-01-31","1967","01","31","","-7.8","","-20.6","","-14.2","","32.2","","0.0","","0.0","","2.0","","1.8","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-01","1967","02","01","","1.1","","-10.6","","-4.8","","22.8","","0.0","","0.0","","2.5","","1.8","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-02","1967","02","02","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","","3.0","","2.3","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-03","1967","02","03","","-10.0","","-25.6","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-04","1967","02","04","","1.1","","-21.1","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.5","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-05","1967","02","05","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-06","1967","02","06","","-18.3","","-27.2","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-07","1967","02","07","","-15.0","","-27.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-08","1967","02","08","","-7.2","","-26.7","","-17.0","","35.0","","0.0","","0.0","","1.8","","2.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-09","1967","02","09","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-10","1967","02","10","","2.8","","-12.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-11","1967","02","11","","0.6","","-17.2","","-8.3","","26.3","","0.0","","0.0","","0.8","","0.5","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-12","1967","02","12","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-13","1967","02","13","","-16.7","","-33.3","","-25.0","","43.0","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-14","1967","02","14","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","0.5","","0.8","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-15","1967","02","15","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","10.9","","17.5","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-16","1967","02","16","","-13.3","","-17.2","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-17","1967","02","17","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-18","1967","02","18","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-19","1967","02","19","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","1.5","","1.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-20","1967","02","20","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","5.1","","3.8","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-21","1967","02","21","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-22","1967","02","22","","-1.7","","-21.1","","-11.4","","29.4","","0.0","","0.0","","10.7","","5.1","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-23","1967","02","23","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","2.5","","1.3","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-24","1967","02","24","","-13.3","","-15.6","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-25","1967","02","25","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-26","1967","02","26","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-27","1967","02","27","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","10.2","","9.4","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-02-28","1967","02","28","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-01","1967","03","01","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","2.5","","1.8","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-02","1967","03","02","","-5.6","","-18.3","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-03","1967","03","03","","5.0","","-13.9","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-04","1967","03","04","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-05","1967","03","05","","-7.8","","-20.0","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-06","1967","03","06","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-07","1967","03","07","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-08","1967","03","08","","-10.6","","-23.9","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-09","1967","03","09","","0.0","","-23.9","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-10","1967","03","10","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-11","1967","03","11","","6.1","","-6.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-12","1967","03","12","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-13","1967","03","13","","2.8","","-10.6","","-3.9","","21.9","","0.0","","1.0","","0.0","","1.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-14","1967","03","14","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-15","1967","03","15","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-16","1967","03","16","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-17","1967","03","17","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-18","1967","03","18","","-13.3","","-21.7","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-19","1967","03","19","","-3.3","","-22.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-20","1967","03","20","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-21","1967","03","21","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","7.1","","6.6","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-22","1967","03","22","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","7.1","","5.3","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-23","1967","03","23","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-24","1967","03","24","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-25","1967","03","25","","8.9","","-7.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-26","1967","03","26","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-27","1967","03","27","","4.4","","-1.1","","1.7","","16.3","","0.0","","11.4","","0.0","","11.4","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-28","1967","03","28","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-29","1967","03","29","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-30","1967","03","30","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-03-31","1967","03","31","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-01","1967","04","01","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-02","1967","04","02","","8.9","","2.8","","5.9","","12.1","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-03","1967","04","03","","4.4","","1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-04","1967","04","04","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-05","1967","04","05","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-06","1967","04","06","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-07","1967","04","07","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-08","1967","04","08","","11.7","","-3.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-09","1967","04","09","","15.6","","-1.7","","7.0","","11.0","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-10","1967","04","10","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-11","1967","04","11","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-12","1967","04","12","","5.6","","-7.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-13","1967","04","13","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-14","1967","04","14","","11.7","","0.0","","5.9","","12.1","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-15","1967","04","15","","7.2","","3.3","","5.3","","12.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-16","1967","04","16","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-17","1967","04","17","","9.4","","1.1","","5.3","","12.7","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-18","1967","04","18","","10.0","","5.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-19","1967","04","19","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-20","1967","04","20","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-21","1967","04","21","","7.2","","1.1","","4.2","","13.8","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-22","1967","04","22","","18.3","","3.9","","11.1","","6.9","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-23","1967","04","23","","7.8","","3.3","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-24","1967","04","24","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-25","1967","04","25","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-26","1967","04","26","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-27","1967","04","27","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-28","1967","04","28","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-29","1967","04","29","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-04-30","1967","04","30","","18.9","","1.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-01","1967","05","01","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-02","1967","05","02","","20.6","","15.6","","18.1","","0.0","","0.1","","9.9","","0.0","","9.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-03","1967","05","03","","10.0","","6.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-04","1967","05","04","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-05","1967","05","05","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-06","1967","05","06","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-07","1967","05","07","","12.8","","0.0","","6.4","","11.6","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-08","1967","05","08","","7.2","","1.7","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-09","1967","05","09","","8.3","","2.8","","5.6","","12.4","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-10","1967","05","10","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-11","1967","05","11","","6.1","","-0.6","","2.8","","15.2","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-12","1967","05","12","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-13","1967","05","13","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-14","1967","05","14","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-15","1967","05","15","","10.6","","7.2","","8.9","","9.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-16","1967","05","16","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-17","1967","05","17","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-18","1967","05","18","","13.3","","0.6","","7.0","","11.0","","0.0","","15.5","","0.0","","15.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-19","1967","05","19","","21.7","","8.3","","15.0","","3.0","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-20","1967","05","20","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-21","1967","05","21","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-22","1967","05","22","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-23","1967","05","23","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-24","1967","05","24","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-25","1967","05","25","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-26","1967","05","26","","21.7","","5.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-27","1967","05","27","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-28","1967","05","28","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-29","1967","05","29","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1967-05-30","1967","05","30","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
