"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-11","2024","01","11","†","-5.0","","-7.5","","-6.3","","24.3","","0.0","","0.0","","4.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-12","2024","01","12","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","20.0","","14.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-13","2024","01","13","†","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","5.0","","3.2","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-14","2024","01","14","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-15","2024","01","15","†","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-16","2024","01","16","†","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","3.0","","2.8","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-17","2024","01","17","†","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-18","2024","01","18","†","-6.0","","-12.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-19","2024","01","19","†","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-20","2024","01","20","†","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-21","2024","01","21","†","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-22","2024","01","22","†","0.0","","-17.5","","-8.8","","26.8","","0.0","","0.0","","4.0","","3.2","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-23","2024","01","23","†","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","3.0","","2.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-24","2024","01","24","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","4.0","","3.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-25","2024","01","25","†","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-26","2024","01","26","†","3.0","","-1.0","","1.0","","17.0","","0.0","","9.6","","0.0","","9.6","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-27","2024","01","27","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-28","2024","01","28","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-29","2024","01","29","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-30","2024","01","30","†","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-01-31","2024","01","31","†","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-01","2024","02","01","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-02","2024","02","02","†","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-03","2024","02","03","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-04","2024","02","04","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-05","2024","02","05","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-06","2024","02","06","†","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-07","2024","02","07","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-08","2024","02","08","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-09","2024","02","09","†","10.0","","-1.0","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-10","2024","02","10","†","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-11","2024","02","11","†","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-12","2024","02","12","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-13","2024","02","13","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-14","2024","02","14","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-15","2024","02","15","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","6.0","","4.6","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-16","2024","02","16","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-17","2024","02","17","†","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","2.0","","1.8","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-18","2024","02","18","†","-1.5","","-16.0","","-8.8","","26.8","","0.0","","0.0","T","2.0","","0.8","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-19","2024","02","19","†","10.0","","-14.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-20","2024","02","20","†","-6.0","","-12.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-21","2024","02","21","†","5.0","","-13.0","","-4.0","","22.0","","0.0","","0.0","","3.0","","3.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-22","2024","02","22","†","7.0","","-0.5","","3.3","","14.7","","0.0","","2.0","","0.0","","2.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-23","2024","02","23","†","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-24","2024","02","24","†","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-25","2024","02","25","†","2.5","","-14.0","","-5.8","","23.8","","0.0","","0.0","","1.0","","0.6","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-26","2024","02","26","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-27","2024","02","27","†","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-28","2024","02","28","†","16.0","","3.0","","9.5","","8.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-02-29","2024","02","29","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-01","2024","03","01","†","6.0","","-12.0","","-3.0","","21.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-02","2024","03","02","†","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-03","2024","03","03","†","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-04","2024","03","04","†","12.0","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-05","2024","03","05","†","17.0","","1.0","","9.0","","9.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-06","2024","03","06","†","6.0","","3.5","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-07","2024","03","07","†","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-08","2024","03","08","†","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-09","2024","03","09","†","8.0","","1.0","","4.5","","13.5","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-10","2024","03","10","†","4.0","","-2.0","","1.0","","17.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-11","2024","03","11","†","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-12","2024","03","12","†","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-13","2024","03","13","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-14","2024","03","14","†","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-15","2024","03","15","†","12.5","","4.5","","8.5","","9.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-16","2024","03","16","†","7.0","","-1.0","","3.0","","15.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-17","2024","03","17","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-18","2024","03","18","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-19","2024","03","19","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-20","2024","03","20","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-21","2024","03","21","†","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-22","2024","03","22","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-23","2024","03","23","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-24","2024","03","24","†","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-25","2024","03","25","†","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-26","2024","03","26","†","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-27","2024","03","27","†","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-28","2024","03","28","†","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-29","2024","03","29","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-30","2024","03","30","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-03-31","2024","03","31","†","12.0","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-01","2024","04","01","†","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-02","2024","04","02","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-03","2024","04","03","†","8.0","","3.5","","5.8","","12.2","","0.0","","12.2","","10.0","","25.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-04","2024","04","04","†","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","10.0","","11.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-05","2024","04","05","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.8","","0.0","","0.8","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-06","2024","04","06","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-07","2024","04","07","†","17.0","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-08","2024","04","08","†","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-09","2024","04","09","†","21.0","","4.5","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-10","2024","04","10","†","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-11","2024","04","11","†","14.5","","4.5","","9.5","","8.5","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-12","2024","04","12","†","18.0","","11.0","","14.5","","3.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-13","2024","04","13","†","7.0","","3.0","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-14","2024","04","14","†","10.0","","0.0","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-15","2024","04","15","†","16.0","","4.5","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-16","2024","04","16","†","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-17","2024","04","17","†","12.0","","1.0","","6.5","","11.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-18","2024","04","18","†","9.0","","3.5","","6.3","","11.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-19","2024","04","19","†","13.0","","7.5","","10.3","","7.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-20","2024","04","20","†","10.0","","3.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-21","2024","04","21","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-22","2024","04","22","†","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-23","2024","04","23","†","18.0","","1.0","","9.5","","8.5","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-24","2024","04","24","†","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-25","2024","04","25","†","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-26","2024","04","26","†","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-27","2024","04","27","†","21.0","","2.5","","11.8","","6.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-28","2024","04","28","†","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-29","2024","04","29","†","13.0","","5.5","","9.3","","8.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-04-30","2024","04","30","†","9.0","","6.5","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-01","2024","05","01","†","16.5","","5.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-02","2024","05","02","†","19.0","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-03","2024","05","03","†","19.0","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-04","2024","05","04","†","24.0","","13.0","","18.5","","0.0","","0.5","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-05","2024","05","05","†","15.0","","11.5","","13.3","","4.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-06","2024","05","06","†","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-07","2024","05","07","†","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-08","2024","05","08","†","13.0","","8.5","","10.8","","7.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-09","2024","05","09","†","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-10","2024","05","10","†","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-11","2024","05","11","†","18.0","","5.5","","11.8","","6.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-12","2024","05","12","†","17.0","","9.5","","13.3","","4.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-13","2024","05","13","†","20.0","","9.0","","14.5","","3.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-14","2024","05","14","†","22.5","","14.5","","18.5","","0.0","","0.5","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-15","2024","05","15","†","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-16","2024","05","16","†","25.0","","12.5","","18.8","","0.0","","0.8","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-17","2024","05","17","†","24.5","","13.5","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-18","2024","05","18","†","24.5","","16.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-19","2024","05","19","†","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-20","2024","05","20","†","29.5","","16.0","","22.8","","0.0","","4.8","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-21","2024","05","21","†","24.0","","16.5","","20.3","","0.0","","2.3","","11.8","","0.0","","11.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-22","2024","05","22","†","31.0","","16.0","","23.5","","0.0","","5.5","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-23","2024","05","23","†","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-24","2024","05","24","†","18.0","","12.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-25","2024","05","25","†","19.5","","7.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-26","2024","05","26","†","22.0","","14.0","","18.0","","0.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-27","2024","05","27","†","24.0","","16.5","","20.3","","0.0","","2.3","","26.0","","0.0","","26.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-28","2024","05","28","†","21.0","","16.5","","18.8","","0.0","","0.8","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2024-05-29","2024","05","29","†","17.5","","10.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
