"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-14","2005","01","14","","-1.0","","-6.3","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-15","2005","01","15","","-6.2","","-12.7","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-16","2005","01","16","","-9.3","","-13.7","","-11.5","","29.5","","0.0","","0.0","","0.6","","0.6","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-17","2005","01","17","","-12.2","","-16.5","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-18","2005","01","18","","-18.1","","-27.1","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-19","2005","01","19","","-11.8","","-23.1","","-17.5","","35.5","","0.0","","0.0","","5.5","","3.7","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-20","2005","01","20","","-16.5","","-21.5","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-21","2005","01","21","","-20.8","","-28.1","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-22","2005","01","22","","-16.7","","-27.3","","-22.0","","40.0","","0.0","","0.0","","2.2","","2.2","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-23","2005","01","23","","-15.4","","-23.2","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-24","2005","01","24","","-6.8","","-24.0","","-15.4","","33.4","","0.0","","0.0","","0.5","","0.2","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-25","2005","01","25","","-13.7","","-18.9","","-16.3","","34.3","","0.0","","0.0","","2.5","","2.5","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-26","2005","01","26","","-12.0","","-16.8","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-27","2005","01","27","","-16.5","","-24.1","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-28","2005","01","28","","-9.4","","-23.7","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-29","2005","01","29","","-4.8","","-20.9","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-30","2005","01","30","","-2.5","","-12.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-01-31","2005","01","31","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-01","2005","02","01","","-2.9","","-18.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-02","2005","02","02","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-03","2005","02","03","","0.6","","-8.6","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-04","2005","02","04","","6.6","","-11.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-05","2005","02","05","","5.7","","-11.4","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-06","2005","02","06","","2.3","","-9.3","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-07","2005","02","07","","4.9","","-2.2","","1.4","","16.6","","0.0","","2.9","","0.0","","2.9","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-08","2005","02","08","","5.3","","0.6","","3.0","","15.0","","0.0","","0.5","","0.0","","0.5","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-09","2005","02","09","","-2.7","","-6.8","","-4.8","","22.8","","0.0","","0.0","","2.5","","2.5","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-10","2005","02","10","","-0.5","","-7.9","","-4.2","","22.2","","0.0","","0.0","","1.2","","1.2","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-11","2005","02","11","","-2.4","","-10.6","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-12","2005","02","12","","0.8","","-6.2","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-13","2005","02","13","","-5.4","","-13.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-14","2005","02","14","","4.2","","-15.5","","-5.7","","23.7","","0.0","","5.0","","3.5","","8.5","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-15","2005","02","15","","4.3","","-7.1","","-1.4","","19.4","","0.0","","0.0","T","7.0","","7.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-16","2005","02","16","","1.2","","-2.0","","-0.4","","18.4","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-17","2005","02","17","","-1.0","","-11.7","","-6.4","","24.4","","0.0","","0.0","","1.8","","1.8","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-18","2005","02","18","","-12.7","","-16.2","","-14.5","","32.5","","0.0","","0.0","","0.4","","0.4","","18","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-19","2005","02","19","","-4.0","","-20.5","","-12.3","","30.3","","0.0","","0.0","","3.0","","3.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-20","2005","02","20","","-8.9","","-19.5","","-14.2","","32.2","","0.0","","0.0","","1.5","","1.5","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-21","2005","02","21","","-8.4","","-14.3","","-11.4","","29.4","","0.0","","0.0","T","2.6","","2.6","","23","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-22","2005","02","22","","-1.2","","-11.2","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-23","2005","02","23","","-8.3","","-14.0","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-24","2005","02","24","","-7.9","","-19.5","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-25","2005","02","25","","-4.0","","-18.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-26","2005","02","26","","-1.3","","-16.3","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-27","2005","02","27","","-4.4","","-14.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-02-28","2005","02","28","","-4.9","","-14.3","","-9.6","","27.6","","0.0","","0.0","","4.0","","4.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-01","2005","03","01","","-3.2","","-6.8","","-5.0","","23.0","","0.0","","0.0","","9.0","","9.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-02","2005","03","02","","-2.7","","-8.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-03","2005","03","03","","-6.6","","-15.2","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-04","2005","03","04","","-0.9","","-16.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-05","2005","03","05","","2.1","","-11.5","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-06","2005","03","06","","3.8","","-7.0","","-1.6","","19.6","","0.0","","0.0","T","4.0","","4.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-07","2005","03","07","","-9.8","","-13.6","","-11.7","","29.7","","0.0","","0.0","T","6.0","","6.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-08","2005","03","08","","-8.6","","-15.9","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-09","2005","03","09","","-8.7","","-19.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-10","2005","03","10","","-3.8","","-19.7","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-11","2005","03","11","","-1.0","","-9.8","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-12","2005","03","12","","1.5","","-8.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-13","2005","03","13","","1.5","","-14.1","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-14","2005","03","14","","3.1","","-9.6","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-15","2005","03","15","","3.0","","-6.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-16","2005","03","16","","1.0","","-6.3","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-17","2005","03","17","","1.9","","-12.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-18","2005","03","18","","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-19","2005","03","19","","3.5","","-9.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-20","2005","03","20","","7.5","","-6.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-21","2005","03","21","","8.1","","-6.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-22","2005","03","22","","6.5","","-5.1","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-23","2005","03","23","","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-24","2005","03","24","","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-25","2005","03","25","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-26","2005","03","26","","5.1","","-8.6","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-27","2005","03","27","","8.3","","-7.1","","0.6","","17.4","","0.0","","0.9","","0.0","","0.9","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-28","2005","03","28","","5.0","","1.9","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-29","2005","03","29","","13.5","","2.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-30","2005","03","30","","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-03-31","2005","03","31","","12.2","","1.0","","6.6","","11.4","","0.0","","8.1","","0.0","","8.1","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-01","2005","04","01","","10.1","","5.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-02","2005","04","02","","6.0","","1.0","","3.5","","14.5","","0.0","","43.6","","4.0","","47.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-03","2005","04","03","","12.5","","0.5","","6.5","","11.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-04","2005","04","04","","6.0","","2.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-05","2005","04","05","","8.7","","0.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-06","2005","04","06","","16.0","","2.6","","9.3","","8.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-07","2005","04","07","","6.2","","3.8","","5.0","","13.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-08","2005","04","08","","12.1","","0.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-09","2005","04","09","","14.8","","-2.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-10","2005","04","10","","12.7","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-11","2005","04","11","","9.0","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-12","2005","04","12","","11.8","","-1.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-13","2005","04","13","","12.8","","0.8","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-14","2005","04","14","","13.6","","3.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-15","2005","04","15","","14.2","","-0.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-16","2005","04","16","","20.1","","-2.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-17","2005","04","17","","21.5","","2.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-18","2005","04","18","","19.3","","2.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-19","2005","04","19","","25.5","","4.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-20","2005","04","20","","11.2","","4.5","","7.9","","10.1","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-21","2005","04","21","","10.4","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-22","2005","04","22","","15.2","","-2.0","","6.6","","11.4","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-23","2005","04","23","","9.3","","5.0","E","7.2","E","10.8","E","0.0","E","16.4","","0.0","","16.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-24","2005","04","24","","11.5","","4.5","","8.0","","10.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-25","2005","04","25","","9.9","","0.8","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-26","2005","04","26","","17.7","","3.7","","10.7","","7.3","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-27","2005","04","27","","13.0","","8.7","","10.9","","7.1","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-28","2005","04","28","","10.6","","2.1","","6.4","","11.6","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-29","2005","04","29","","12.2","","4.5","","8.4","","9.6","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-04-30","2005","04","30","","8.2","","-0.2","","4.0","","14.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-01","2005","05","01","","12.8","","5.2","","9.0","","9.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-02","2005","05","02","","9.4","","1.0","","5.2","","12.8","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-03","2005","05","03","","10.5","","1.0","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-04","2005","05","04","","12.1","","2.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-05","2005","05","05","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-06","2005","05","06","","19.8","","3.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-07","2005","05","07","","19.8","","5.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-08","2005","05","08","","22.5","","5.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-09","2005","05","09","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-10","2005","05","10","","28.1","","10.0","","19.1","","0.0","","1.1","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-11","2005","05","11","","23.4","","14.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-12","2005","05","12","","10.4","","-1.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-13","2005","05","13","","13.6","","-1.6","","6.0","","12.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-14","2005","05","14","","10.0","","6.5","","8.3","","9.7","","0.0","","6.1","","0.0","","6.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-15","2005","05","15","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-16","2005","05","16","","13.8","","4.8","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-17","2005","05","17","","14.7","","3.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-18","2005","05","18","","14.3","","4.5","","9.4","","8.6","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-19","2005","05","19","","19.3","","2.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-20","2005","05","20","","20.4","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-21","2005","05","21","","15.6","","7.2","","11.4","","6.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-22","2005","05","22","","12.1","","8.2","","10.2","","7.8","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-23","2005","05","23","","12.1","","7.7","","9.9","","8.1","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-24","2005","05","24","","18.3","","9.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-25","2005","05","25","","23.5","","10.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-26","2005","05","26","","19.7","","9.7","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-27","2005","05","27","","15.0","","10.5","","12.8","","5.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-28","2005","05","28","","21.4","","8.0","","14.7","","3.3","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-29","2005","05","29","","21.4","","9.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-30","2005","05","30","","20.6","","12.5","","16.6","","1.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2005-05-31","2005","05","31","","24.8","","9.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
