"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-16","1997","01","16","","2.0","","-4.3","","-1.2","","19.2","","0.0","","0.0","T","0.8","","0.8","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-17","1997","01","17","","-21.4","","-29.8","","-25.6","","43.6","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-18","1997","01","18","","-19.5","","-29.1","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-19","1997","01","19","","-5.8","","-27.8","","-16.8","","34.8","","0.0","","0.0","","12.0","","8.6","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-20","1997","01","20","","-3.2","","-8.4","","-5.8","","23.8","","0.0","","0.0","","3.2","","2.8","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-21","1997","01","21","","2.4","","-18.5","","-8.1","","26.1","","0.0","","7.0","","0.0","T","7.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-22","1997","01","22","","6.0","","-11.1","","-2.6","","20.6","","0.0","","1.2","","0.0","","1.2","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-23","1997","01","23","","-12.6","","-15.7","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-24","1997","01","24","","-1.5","","-21.8","","-11.7","","29.7","","0.0","","2.0","","14.0","","14.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-25","1997","01","25","","4.5","","-17.2","","-6.4","","24.4","","0.0","","1.0","","0.2","","1.2","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-26","1997","01","26","","-18.3","","-22.0","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-27","1997","01","27","","-11.1","","-26.3","","-18.7","","36.7","","0.0","","0.0","","16.0","","12.6","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-28","1997","01","28","","-10.7","","-17.1","","-13.9","","31.9","","0.0","","0.0","","0.2","","0.2","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-29","1997","01","29","","-17.5","","-20.2","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-30","1997","01","30","","-15.0","","-25.9","","-20.5","","38.5","","0.0","","0.0","","0.6","","0.6","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-01-31","1997","01","31","","-3.0","","-19.5","","-11.3","","29.3","","0.0","","0.0","T","9.0","","7.2","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-01","1997","02","01","","-1.3","","-9.0","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-02","1997","02","02","","-4.7","","-12.2","","-8.5","","26.5","","0.0","","0.0","","1.4","","1.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-03","1997","02","03","","-0.4","","-5.9","","-3.2","","21.2","","0.0","","0.0","","0.6","","0.6","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-04","1997","02","04","","-2.9","","-13.3","","-8.1","","26.1","","0.0","","0.0","T","13.2","","11.6","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-05","1997","02","05","","-0.4","","-7.1","","-3.8","","21.8","","0.0","","0.0","","3.6","","3.6","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-06","1997","02","06","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-07","1997","02","07","","-3.9","","-6.3","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-08","1997","02","08","","-12.1","","-20.8","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-09","1997","02","09","","-3.7","","-25.5","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-10","1997","02","10","","-1.5","","-12.7","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-11","1997","02","11","","-9.5","","-13.0","","-11.3","","29.3","","0.0","","0.0","","2.6","","2.6","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-12","1997","02","12","","-2.2","","-13.2","","-7.7","","25.7","","0.0","","0.0","","3.6","","3.2","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-13","1997","02","13","","-11.5","","-21.9","","-16.7","","34.7","","0.0","","0.0","","1.8","","1.8","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-14","1997","02","14","","-3.5","","-20.2","","-11.9","","29.9","","0.0","","0.0","","4.8","","4.2","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-15","1997","02","15","","0.2","","-9.4","","-4.6","","22.6","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-16","1997","02","16","","-13.9","","-19.6","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-17","1997","02","17","","-8.7","","-26.0","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-18","1997","02","18","","6.8","","-13.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-19","1997","02","19","","5.4","","3.3","","4.4","","13.6","","0.0","","6.0","","0.2","","6.2","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-20","1997","02","20","","0.2","","-12.4","","-6.1","","24.1","","0.0","","13.6","","0.0","","13.6","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-21","1997","02","21","","1.4","","-4.6","","-1.6","","19.6","","0.0","","38.4","","0.0","T","38.4","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-22","1997","02","22","","-1.5","","-10.7","","-6.1","","24.1","","0.0","","0.6","","0.2","","0.8","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-23","1997","02","23","","-4.4","","-14.3","","-9.4","","27.4","","0.0","","0.0","","2.0","","1.4","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-24","1997","02","24","","-8.8","","-12.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-25","1997","02","25","","-0.3","","-21.6","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-26","1997","02","26","","4.6","","-7.3","","-1.4","","19.4","","0.0","","4.4","","0.0","","4.4","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-27","1997","02","27","","1.5","","0.5","","1.0","","17.0","","0.0","","4.8","","2.4","","8.2","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-02-28","1997","02","28","","0.4","","-8.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-01","1997","03","01","","6.2","","-8.7","","-1.3","","19.3","","0.0","","8.0","","0.0","T","8.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-02","1997","03","02","","7.1","","-0.3","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-03","1997","03","03","","-4.3","","-10.4","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-04","1997","03","04","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","7.8","","5.4","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-05","1997","03","05","","-0.8","","-8.2","","-4.5","","22.5","","0.0","","0.0","","10.8","","10.8","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-06","1997","03","06","","1.7","","-4.6","","-1.5","","19.5","","0.0","","0.0","","1.6","","1.2","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-07","1997","03","07","","-3.9","","-10.4","","-7.2","","25.2","","0.0","","0.0","","0.2","","0.2","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-08","1997","03","08","","-1.9","","-13.2","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-09","1997","03","09","","-4.3","","-18.3","","-11.3","","29.3","","0.0","","0.0","","5.0","","4.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-10","1997","03","10","","2.6","","-9.7","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-11","1997","03","11","","1.8","","-6.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-12","1997","03","12","","-5.1","","-12.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-13","1997","03","13","","-6.9","","-17.5","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-14","1997","03","14","","-1.6","","-15.1","","-8.4","","26.4","","0.0","","0.6","","18.0","","15.1","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-15","1997","03","15","","-5.3","","-11.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-16","1997","03","16","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","0.0","","2.0","","1.2","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-17","1997","03","17","","1.2","","-16.6","","-7.7","","25.7","","0.0","","0.0","","2.8","","1.8","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-18","1997","03","18","","-1.4","","-11.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-19","1997","03","19","","1.5","","-16.6","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-20","1997","03","20","","2.0","","-8.6","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-21","1997","03","21","","3.0","","-12.6","","-4.8","","22.8","","0.0","","0.0","","4.2","","3.4","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-22","1997","03","22","","-4.5","","-8.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-23","1997","03","23","","-4.8","","-17.7","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-24","1997","03","24","","1.1","","-16.4","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-25","1997","03","25","","4.3","","-13.6","","-4.7","","22.7","","0.0","","3.4","","5.8","","9.2","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-26","1997","03","26","","3.0","","-1.2","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-27","1997","03","27","","11.1","","-0.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-28","1997","03","28","","7.5","","-2.3","","2.6","","15.4","","0.0","","0.8","","0.0","","0.8","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-29","1997","03","29","","7.8","","2.8","","5.3","","12.7","","0.0","","5.0","","0.0","","5.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-30","1997","03","30","","1.5","","0.4","","1.0","","17.0","","0.0","","0.0","","6.6","","5.8","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-03-31","1997","03","31","","2.2","","-2.5","","-0.2","","18.2","","0.0","","0.0","","1.4","","1.2","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-01","1997","04","01","","8.5","","-6.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-02","1997","04","02","","9.4","","-1.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-03","1997","04","03","","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-04","1997","04","04","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-05","1997","04","05","","12.4","","-0.7","","5.9","","12.1","","0.0","","12.6","","0.0","","12.6","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-06","1997","04","06","","18.9","","3.3","","11.1","","6.9","","0.0","","0.4","","0.0","","0.4","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-07","1997","04","07","","5.1","","2.4","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-08","1997","04","08","","-1.3","","-4.0","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-09","1997","04","09","","-0.3","","-10.5","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-10","1997","04","10","","3.5","","-6.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-11","1997","04","11","","7.8","","-4.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-12","1997","04","12","","5.8","","-3.8","","1.0","","17.0","","0.0","","0.4","","4.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-13","1997","04","13","","3.0","","-0.3","","1.4","","16.6","","0.0","","0.8","","0.4","","1.2","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-14","1997","04","14","","5.2","","-3.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-15","1997","04","15","","12.8","","-5.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-16","1997","04","16","","16.1","","2.4","","9.3","","8.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-17","1997","04","17","","4.2","","3.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-18","1997","04","18","","5.0","","1.2","","3.1","","14.9","","0.0","","7.2","","2.0","","10.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-19","1997","04","19","","12.0","","1.5","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-20","1997","04","20","","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-21","1997","04","21","","14.5","","2.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-22","1997","04","22","","15.8","","5.7","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-23","1997","04","23","","17.0","","2.8","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-24","1997","04","24","","14.9","","7.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-25","1997","04","25","","14.4","","5.3","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-26","1997","04","26","","16.4","","3.8","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-27","1997","04","27","","17.1","","0.0","","8.6","","9.4","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-28","1997","04","28","","8.2","","5.0","","6.6","","11.4","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-29","1997","04","29","","18.3","","0.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-04-30","1997","04","30","","21.8","","8.5","","15.2","","2.8","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-01","1997","05","01","","19.8","","10.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-02","1997","05","02","","13.2","","2.6","","7.9","","10.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-03","1997","05","03","","8.1","","3.7","","5.9","","12.1","","0.0","","21.8","","0.0","","21.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-04","1997","05","04","","10.7","","2.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-05","1997","05","05","","16.9","","0.3","","8.6","","9.4","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-06","1997","05","06","","10.6","","5.6","","8.1","","9.9","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-07","1997","05","07","","10.6","","0.9","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-08","1997","05","08","","14.4","","-0.3","","7.1","","10.9","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-09","1997","05","09","","6.4","","4.3","","5.4","","12.6","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-10","1997","05","10","","13.0","","5.3","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-11","1997","05","11","","17.8","","5.3","","11.6","","6.4","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-12","1997","05","12","","14.2","","8.5","","11.4","","6.6","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-13","1997","05","13","","11.5","","4.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-14","1997","05","14","","14.4","","4.5","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-15","1997","05","15","","15.2","","7.6","","11.4","","6.6","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-16","1997","05","16","","12.1","","3.8","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-17","1997","05","17","","14.9","","4.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-18","1997","05","18","","17.2","","3.5","","10.4","","7.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-19","1997","05","19","","15.0","","7.6","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-20","1997","05","20","","13.7","","8.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-21","1997","05","21","","14.5","","5.5","","10.0","","8.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-22","1997","05","22","","13.1","","6.2","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-23","1997","05","23","","17.8","","5.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-24","1997","05","24","","21.3","","8.3","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-25","1997","05","25","","17.0","","11.2","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-26","1997","05","26","","15.9","","4.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-27","1997","05","27","","21.3","","6.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-28","1997","05","28","","23.5","","6.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-29","1997","05","29","","23.9","","8.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1997-05-30","1997","05","30","","15.8","","14.0","","14.9","","3.1","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
